,0,1,2
20499,13.822067915339577,2.328059700127949,anomaly
20500,14.995386946329237,3.0693485196496226,anomaly
20501,15.001094236721748,3.448025132545219,anomaly
20502,14.731158282634297,3.228222415873467,anomaly
20503,14.781552529760026,2.814721118203889,anomaly
20504,13.783505249490688,2.3748345964692534,anomaly
20505,13.540759213776177,2.5655534609634723,anomaly
20506,14.618277483135502,3.758298897388155,anomaly
20507,14.988459139317479,3.6282972208015627,anomaly
20508,13.766704283170277,2.4030067432313715,anomaly
20509,13.694090351332244,2.420962097075967,anomaly
20510,14.976384809220587,3.008285130174694,anomaly
20511,14.818002401908089,3.0648763187946035,anomaly
20512,14.115928222896109,2.5479581676071246,anomaly
20513,14.650228321299046,2.9177437097372034,anomaly
20514,13.548570723100928,2.565673663889825,anomaly
20515,12.90160723144777,3.23579667555628,anomaly
20516,14.496049453037845,3.5360079706898504,anomaly
20517,14.31340031800227,3.4473949844692924,anomaly
20518,13.956237194604723,2.2303294894689256,anomaly
20519,14.511194003256584,3.5487929117851613,anomaly
20520,14.529576921567728,3.562586616440187,anomaly
20521,14.277194655145138,3.5917153429418827,anomaly
20522,13.591453069858591,2.5032440859708465,anomaly
20523,14.382075454409653,3.464583369134051,anomaly
20524,13.936753237766164,2.192540732516806,anomaly
20525,11.708544834215296,3.5150124277188106,anomaly
20526,14.996844209336404,3.08191863016331,anomaly
20527,14.280263451960275,3.633893085123493,anomaly
20528,13.952027470268346,2.2327347897730903,anomaly
20529,13.440942313521656,2.737652634906504,anomaly
20530,12.162957321066443,3.5056659884940915,anomaly
20531,15.108437873861668,3.4489335435399604,anomaly
20532,14.304774268956661,3.44687336506345,anomaly
20533,14.781162739631494,2.8147185091923403,anomaly
20534,14.906877310374602,3.348594795398683,anomaly
20535,15.344619953355025,3.3031039447785195,anomaly
20536,14.318148037706596,3.44753028685973,anomaly
20537,14.586391862812674,3.051816365986926,anomaly
20538,14.947492447177654,3.0510398614196492,anomaly
20539,14.958006253999114,3.6282388681297886,anomaly
20540,13.015600617810245,2.571253458751868,anomaly
20541,14.590139330957653,3.053331613832482,anomaly
20542,13.332060933238107,2.732510920007541,anomaly
20543,13.970277268412373,2.1970549674151636,anomaly
20544,14.444655470831599,3.5898403037877262,anomaly
20545,13.688786800790584,2.4152962572424013,anomaly
20546,14.91610583582724,3.8008230280265556,anomaly
20547,14.332339604402334,3.625174470679647,anomaly
20548,13.297444761904998,2.8013604026616625,anomaly
20549,14.701286179947745,3.831676478235926,anomaly
20550,13.769330369783408,2.425621960181393,anomaly
20551,14.551398266834449,2.7167698306028223,anomaly
20552,14.905368191750695,3.0264202780819853,anomaly
20553,14.599939716996122,3.777399820750167,anomaly
20554,13.27815761423456,2.5045901787177343,anomaly
20555,13.91394409208137,2.2199247550659575,anomaly
20556,11.499767337299115,3.8134236108260566,anomaly
20557,13.93014511932878,2.200230916563189,anomaly
20558,13.50560000205063,2.776343657447332,anomaly
20559,12.145204772287215,3.29138179875175,anomaly
20560,13.495306194679522,2.7176448964398303,anomaly
20561,11.702616264113374,2.8728748621831466,anomaly
20562,13.731050495387333,2.387554295276901,anomaly
20563,11.354931923179723,3.8405169683784828,anomaly
20564,13.43968474048922,2.736866805278063,anomaly
20565,13.746571387530429,2.4702328075344466,anomaly
20566,13.334612022164208,2.73662508571055,anomaly
20567,14.978132438191894,3.2084147635562705,anomaly
20568,12.163838356104964,3.5037455810749174,anomaly
20569,14.061492311024402,3.4682224986186947,anomaly
20570,13.335989517176419,2.5725177302325757,anomaly
20571,14.667633553259279,3.025632980426536,anomaly
20572,15.195139989271416,3.3839291703887957,anomaly
20573,14.376563372895786,3.4422462167906036,anomaly
20574,14.016712916520154,3.5281246390530563,anomaly
20575,13.11454004584791,2.4697727271406906,anomaly
20576,14.998993009802236,3.00007594353029,anomaly
20577,14.719996219221215,3.242365251519578,anomaly
20578,14.995504484997186,3.4218069215373794,anomaly
20579,13.779923457181619,2.3807962152820106,anomaly
20580,14.714444486647803,3.003130696891613,anomaly
20581,12.349569961752106,3.490913519807695,anomaly
20582,13.405671036513477,2.7391907585445443,anomaly
20583,14.037171856586752,4.0370770328649765,anomaly
20584,14.721105539862908,2.9866527017911086,anomaly
20585,13.855197988917134,3.468278398477764,anomaly
20586,13.612752605809282,2.571283213306668,anomaly
20587,14.998845564562862,3.0006754727117633,anomaly
20588,10.548392045359552,4.01852868116694,anomaly
20589,14.439919553151572,3.5995825495332094,anomaly
20590,15.225185731842663,3.351717085376887,anomaly
20591,14.004401679988169,2.1866779489960733,anomaly
20592,13.378800077014933,2.7000871357341465,anomaly
20593,14.585458578411604,3.7947551699462867,anomaly
20594,13.928184584401789,2.181899742705517,anomaly
20595,13.738589578049158,2.4572864522102935,anomaly
20596,13.969943440063826,2.1957359858319196,anomaly
20597,14.647846780704631,2.9286689601992975,anomaly
20598,14.996002202157314,3.084806865144091,anomaly
20599,13.741155696852834,2.460279582748628,anomaly
20600,13.571896630067675,2.5381294372858356,anomaly
20601,14.53014691137781,3.5519241911335593,anomaly
20602,13.974326167869968,2.2130524818270385,anomaly
20603,14.64330884968111,3.7479142653841193,anomaly
20604,13.444732041710623,2.6822880566175735,anomaly
20605,14.259053634412066,3.6055165387415786,anomaly
20606,13.942090781611965,2.195304626107004,anomaly
20607,14.663959926553188,3.0230026849582683,anomaly
20608,13.443426344315412,2.694061106410395,anomaly
20609,13.649228723000006,2.4688396168375757,anomaly
20610,13.509257531820182,2.6927085244801092,anomaly
20611,14.588939206726442,3.0285425057858992,anomaly
20612,14.433420293826032,3.606359141044181,anomaly
20613,13.943701088230405,2.1935517223582273,anomaly
20614,15.0610779371136,3.4106911152999237,anomaly
20615,13.838211769314821,2.2840153430056467,anomaly
20616,13.396421430088212,2.8556090123076316,anomaly
20617,12.427578489178602,3.458055125431615,anomaly
20618,13.698026835099277,2.432844454376073,anomaly
20619,13.189781682702439,3.0307304600970144,anomaly
20620,13.563298937312723,2.7169418632110696,anomaly
20621,14.870410596617123,3.7483025331719664,anomaly
20622,13.339830752158276,2.774991886780616,anomaly
20623,14.97792173412399,3.226079993940499,anomaly
20624,14.628666092169677,3.753075515583848,anomaly
20625,13.199192678831736,3.0454763198547594,anomaly
20626,13.290542413375958,2.8126340721849656,anomaly
20627,13.537856639521435,2.7059679680984527,anomaly
20628,14.315342662840715,3.4456767867749862,anomaly
20629,13.875150427814022,3.696307845680026,anomaly
20630,13.169263909875397,2.9442216357933395,anomaly
20631,12.293472205493774,3.1114096701477854,anomaly
20632,13.39333843404459,2.9100489477955076,anomaly
20633,13.241677193070887,2.94626803818044,anomaly
20634,15.146183806691381,3.5030658959611065,anomaly
20635,13.392419325196366,2.7798563195807713,anomaly
20636,14.736614482561246,3.777227817083789,anomaly
20637,14.297261871585297,3.435639945287495,anomaly
20638,14.726390105914371,3.0065233063625962,anomaly
20639,12.373356044714,3.0911754209251505,anomaly
20640,13.838899444298999,2.293328678463924,anomaly
20641,13.326505728462415,2.9557118796373207,anomaly
20642,13.398149059783957,2.8941373539908906,anomaly
20643,14.653490988948063,2.9268470198732905,anomaly
20644,13.772403790172849,2.3934104010468986,anomaly
20645,14.997495212820935,3.4311442453961245,anomaly
20646,14.971031858273408,3.1926832824562834,anomaly
20647,13.445300692919057,2.681708966123839,anomaly
20648,13.004173662555772,2.5582275169784006,anomaly
20649,14.987042625077983,3.0921659233239653,anomaly
20650,14.520291083710964,3.562932468775315,anomaly
20651,14.589388010360446,3.05268953369025,anomaly
20652,14.044847939219078,2.154997565257254,anomaly
20653,12.077448754149316,3.21432024231977,anomaly
20654,13.175907610069622,3.0247760841019775,anomaly
20655,14.803071817464918,3.804663911775114,anomaly
20656,13.304435819085656,2.787460564112989,anomaly
20657,12.179952400817774,3.4800108387047706,anomaly
20658,13.319889519260842,2.7165612101035364,anomaly
20659,11.039668938194133,2.9598768220228346,anomaly
20660,12.390248602489054,3.44441667075082,anomaly
20661,13.930694931487622,2.32157817634591,anomaly
20662,12.146104030646647,3.2905903863980006,anomaly
20663,10.683305762516584,3.942037422044012,anomaly
20664,12.840890398969158,3.2845294319522993,anomaly
20665,10.838038507140713,3.4441273457735084,anomaly
20666,14.935483909503155,3.043708449374045,anomaly
20667,12.90193556863996,3.018631914887732,anomaly
20668,11.753064215036213,2.95965342050091,anomaly
20669,13.402262042455055,2.880533279774018,anomaly
20670,13.729001082691108,2.3893909431217732,anomaly
20671,13.519620325759862,2.701183635166957,anomaly
20672,13.410502217257488,2.7334570534675446,anomaly
20673,13.942561308042787,2.191019955877882,anomaly
20674,13.013786199042919,2.98510550702988,anomaly
20675,13.931915153385539,2.184011888178874,anomaly
20676,10.627682789158412,3.9358863356262854,anomaly
20677,14.583678104033076,3.0492190907371484,anomaly
20678,13.155693102865119,3.0001050823427766,anomaly
20679,13.604922834163514,2.494879740783423,anomaly
20680,13.734836298503502,2.455219044800744,anomaly
20681,14.449775835148548,3.6004104658890292,anomaly
20682,13.301043887533433,2.9584913099486414,anomaly
20683,13.183952632708136,2.786016669184811,anomaly
20684,13.40596784278928,2.7388385051844164,anomaly
20685,14.725664836931841,3.251477352685176,anomaly
20686,14.628764671519777,3.7496831847109546,anomaly
20687,10.514989744567094,3.9794994000975716,anomaly
20688,13.752183980478186,3.5613572405680918,anomaly
20689,14.670834351531216,3.0517123340183865,anomaly
20690,13.322685399770265,2.7580551184327997,anomaly
20691,13.316240431082644,2.7173768173523682,anomaly
20692,12.173437015921367,3.4895448816656556,anomaly
20693,13.373758525920662,2.8001911826586237,anomaly
20694,14.046377802947989,2.6001978160423933,anomaly
20695,14.647490051659442,3.0483153616448866,anomaly
20696,13.305950084256308,2.7890425570540107,anomaly
20697,14.999925758798698,3.068646668917868,anomaly
20698,13.501828819714115,2.697618038571358,anomaly
20699,14.613260043253703,3.7646595158546265,anomaly
20700,14.989489071179754,2.9925770300947074,anomaly
20701,13.396777826096836,2.898672837444145,anomaly
20702,14.379527694137597,3.454258828542926,anomaly
20703,14.383855445723649,3.4717966037443757,anomaly
20704,14.989566801129179,3.632632852116175,anomaly
20705,12.861845066643717,2.676627790132192,anomaly
20706,13.845983139487581,2.2924851046241916,anomaly
20707,13.568522714058156,2.555874519593578,anomaly
20708,13.303846312756589,2.7902488085439376,anomaly
20709,12.053056420772592,3.2102213571888227,anomaly
20710,12.233764433404549,3.147239403431163,anomaly
20711,14.540457811729214,3.564651406444787,anomaly
20712,13.101535879085983,1.6629300222979926,anomaly
20713,11.048592378738787,3.6569754797898146,anomaly
20714,15.389713760788814,3.1403052669649276,anomaly
20715,13.96970242357525,3.5523712167309047,anomaly
20716,12.077419536309817,3.323546189381875,anomaly
20717,15.074265085773806,3.41021389735012,anomaly
20718,13.574089541945998,2.7115166621968547,anomaly
20719,14.757577039537985,2.7600017250404507,anomaly
20720,13.403152665518716,2.7982346636939712,anomaly
20721,13.242005320464996,2.7427545084875686,anomaly
20722,15.168681607250333,3.392205873021362,anomaly
20723,13.596442522750193,2.6422163500350204,anomaly
20724,14.457724058839137,3.086289406593248,anomaly
20725,13.787598957261567,2.3678547340642395,anomaly
20726,14.304019105999666,2.9017506732416325,anomaly
20727,10.1257010259649,1.23349423992443,anomaly
20728,14.756701347204302,3.441172770314787,anomaly
20729,12.004055669472434,3.3308746470637325,anomaly
20730,14.66902466109055,3.0216214916312287,anomaly
20731,13.444544753794691,2.695813143187593,anomaly
20732,13.288071031641797,2.7786226008854142,anomaly
20733,13.356943580278966,2.7157316204336066,anomaly
20734,12.608082497610052,3.021731821672861,anomaly
20735,13.602001276616603,2.6543341560770886,anomaly
20736,13.7887270097289,2.4544063144435335,anomaly
20737,13.259172389635092,2.7538232759314525,anomaly
20738,13.547717524221188,2.710221212648155,anomaly
20739,15.185147130361841,3.420869548151298,anomaly
20740,12.86732846175056,2.9917876374571852,anomaly
20741,14.631684070721029,3.7569414865160318,anomaly
20742,12.213530451849582,3.1805700827962573,anomaly
20743,12.592599867167586,3.0187686107672325,anomaly
20744,13.59522498856927,2.5009626504931877,anomaly
20745,14.930062590348465,3.3257969412464896,anomaly
20746,13.341387815065051,2.8661810468866142,anomaly
20747,13.33631042843074,2.714634324114354,anomaly
20748,13.968504459829491,2.2012257175859475,anomaly
20749,14.33206094544719,3.625505186575104,anomaly
20750,14.972449324676521,3.6314318651911233,anomaly
20751,14.88482998499755,3.7297925439625965,anomaly
20752,13.79511925732262,2.4586621283181636,anomaly
20753,14.097422101701149,2.535131081118686,anomaly
20754,14.816936213958035,3.252316313242713,anomaly
20755,14.341518827278046,3.614280455407995,anomaly
20756,14.824507010735609,3.269231970905337,anomaly
20757,14.665936093975446,2.866078082181921,anomaly
20758,14.991203672222548,3.1012666796897252,anomaly
20759,14.833861729430284,3.0958986996375337,anomaly
20760,13.709016962899732,2.4869908099017297,anomaly
20761,14.513078331132652,3.554646264029174,anomaly
20762,14.048668707987886,3.5103163585420543,anomaly
20763,13.437045651711395,2.7352176969557536,anomaly
20764,14.473404863846449,3.909608938233588,anomaly
20765,14.432794744927042,3.60475712754054,anomaly
20766,14.72804437208363,2.9694399239339093,anomaly
20767,15.33847118591532,3.2550146416372057,anomaly
20768,14.959820367805621,3.178793950004693,anomaly
20769,13.290933100582345,2.7801630661755308,anomaly
20770,13.513885422919195,2.703249134098332,anomaly
20771,12.83774417502348,2.6546281676536894,anomaly
20772,13.30126777553821,2.7900661370107924,anomaly
20773,14.297760192425736,2.8850608065794754,anomaly
20774,13.45183840664384,2.707238965543881,anomaly
20775,13.845604300151654,2.2825738925274552,anomaly
20776,14.627071116237708,3.7510323829089125,anomaly
20777,13.590252559343115,2.5039702117151674,anomaly
20778,13.715818754931963,2.5109457185127644,anomaly
20779,14.314582731217763,3.4474286813479007,anomaly
20780,13.242552803804209,2.7419384179669453,anomaly
20781,11.715321902936092,3.5369983756401076,anomaly
20782,13.531722862430312,2.701339951430192,anomaly
20783,13.527595383682373,2.698311315604751,anomaly
20784,14.768793600905537,2.7711087396986636,anomaly
20785,13.000396949839013,2.954503519987773,anomaly
20786,13.972235217953196,2.209122388151653,anomaly
20787,12.302398635633034,3.1091486419614927,anomaly
20788,12.583850701863733,3.061394841856126,anomaly
20789,13.73537507529289,2.4578178371813126,anomaly
20790,14.816262163970231,3.0596652327831206,anomaly
20791,13.736273106966367,2.4582762556879953,anomaly
20792,13.297952460904503,2.804625562636985,anomaly
20793,11.780975873677097,2.983035348120738,anomaly
20794,14.27264660510095,3.63123179316394,anomaly
20795,14.83746233163837,3.2501314776369865,anomaly
20796,13.91127016618682,2.2955373248619555,anomaly
20797,13.371856816716985,2.6668276194286245,anomaly
20798,13.388955927900179,2.8481619180498527,anomaly
20799,14.517855989185877,3.541296940630556,anomaly
20800,13.968029633175007,2.194597324035603,anomaly
20801,14.926883837392069,3.328922577269322,anomaly
20802,11.499905798474293,3.7971777494193506,anomaly
20803,15.239221271628043,3.3289979843743747,anomaly
20804,12.02935638966111,3.320380600032508,anomaly
20805,13.914727491755539,2.2988183227945567,anomaly
20806,14.792106969121205,3.1780052097221207,anomaly
20807,13.846443754109407,2.326444870547098,anomaly
20808,14.97546735707373,3.0092193937357328,anomaly
20809,13.159930127195613,3.005276201957709,anomaly
20810,15.065181995080923,3.4115633947486,anomaly
20811,14.921814021214141,3.035375705512667,anomaly
20812,14.080517137292217,3.551452150962261,anomaly
20813,14.709115241143342,3.079435270447919,anomaly
20814,14.99496284672207,3.0883720398837866,anomaly
20815,14.935242328634484,3.7771998903492405,anomaly
20816,13.243852558497359,2.7400009754764776,anomaly
20817,13.302441707888871,2.95732288742079,anomaly
20818,12.1010319184893,3.221287314685243,anomaly
20819,13.106141726231384,2.0062278660551502,anomaly
20820,11.585694654831425,2.635191981084531,anomaly
20821,14.655278385508057,2.8787925145684925,anomaly
20822,14.090185673749046,2.542316414028275,anomaly
20823,12.15788480376573,3.5129039343464905,anomaly
20824,11.65320495043422,2.7724295855037266,anomaly
20825,13.113097150763965,2.4715291548929166,anomaly
20826,13.783702589978155,2.3745061383507773,anomaly
20827,12.157285585378256,3.5138391784928538,anomaly
20828,14.902203772601741,3.7197650700465377,anomaly
20829,12.350463364750512,3.485713870144297,anomaly
20830,14.90476522370288,3.026889072194315,anomaly
20831,14.63820563478332,3.748534938162021,anomaly
20832,13.499523909812847,2.68789854897778,anomaly
20833,14.645096124558007,3.7741220626508127,anomaly
20834,13.094989137424879,2.4941449888822946,anomaly
20835,13.46407516278551,2.8093894050606494,anomaly
20836,14.449951850691592,3.5858770244473326,anomaly
20837,13.316814649991054,2.7186485246815817,anomaly
20838,15.304918730806248,3.2074122911004728,anomaly
20839,14.570695070368085,3.6043160175723994,anomaly
20840,14.022716721626992,3.976733247608978,anomaly
20841,13.588516882925731,2.571662436460173,anomaly
20842,13.101780550813361,1.6812311169758016,anomaly
20843,14.455243890645862,3.9641387412888105,anomaly
20844,13.504809710484652,2.699607628173854,anomaly
20845,13.27539613383931,2.7728829113487445,anomaly
20846,14.926380951503095,3.3294170599395754,anomaly
20847,14.705058440940606,2.996988568041215,anomaly
20848,12.995720287790544,3.002097933322191,anomaly
20849,12.092053195307694,3.2176569611155155,anomaly
20850,14.725345498820998,2.995870691696448,anomaly
20851,14.045563247791938,4.0225051774809915,anomaly
20852,13.530152707816658,2.6996529123965827,anomaly
20853,10.632521848957166,3.949520686975086,anomaly
20854,14.943408953516796,3.7406793028783216,anomaly
20855,13.3297594187171,2.730418311361772,anomaly
20856,12.859408877492779,2.673133028488993,anomaly
20857,10.500524135837885,1.0236804861934388,anomaly
20858,14.95643630153166,3.626757721957691,anomaly
20859,14.496880721494591,3.9191285400670486,anomaly
20860,14.878424546871369,3.1687254250705177,anomaly
20861,13.929248395603798,2.2023332483307536,anomaly
20862,14.63162343168509,3.0406481358153594,anomaly
20863,14.526836227045523,3.54906163361459,anomaly
20864,14.586119463532764,3.793899568805799,anomaly
20865,14.998765799572826,3.075327232515653,anomaly
20866,14.972879440855271,3.5673148633604184,anomaly
20867,15.238629377490291,3.310882323026531,anomaly
20868,12.592633417503402,3.017877952897783,anomaly
20869,10.914901908260658,3.1607643325600785,anomaly
20870,13.698289838789725,2.433937194951585,anomaly
20871,14.9797163164074,3.166559700844394,anomaly
20872,13.786918107170894,2.4532019880323066,anomaly
20873,14.645641276413194,2.9242522865944776,anomaly
20874,14.668522359638619,3.05815230733617,anomaly
20875,13.003068122798593,2.9606086569563543,anomaly
20876,15.161667903932273,3.4623079102872274,anomaly
20877,13.73183839307432,2.437780714760977,anomaly
20878,14.039780727399913,4.02177916752677,anomaly
20879,13.604391846364146,2.4953523006229377,anomaly
20880,14.289085528102177,3.418969764807043,anomaly
20881,13.649036578166617,2.5669386811878256,anomaly
20882,14.96069790718921,3.176641266658595,anomaly
20883,13.931914352204426,2.2049083530457607,anomaly
20884,14.440004763252919,3.5997407237053567,anomaly
20885,12.59219250132597,3.0295829166080157,anomaly
20886,13.751755846089303,2.4720351339924975,anomaly
20887,14.684308786600397,2.880850907560637,anomaly
20888,15.197585982332317,3.3833206204206463,anomaly
20889,14.66948423746444,3.0554730299766364,anomaly
20890,13.51120801501646,2.7024640797751944,anomaly
20891,13.3970615466102,2.7831393530344952,anomaly
20892,14.668708891158737,3.05763273024927,anomaly
20893,14.958734664447576,3.6160010887407585,anomaly
20894,12.596991668147497,3.038370299428958,anomaly
20895,14.290598621059631,4.053821995216893,anomaly
20896,13.141797720075694,2.8449368233569157,anomaly
20897,14.798078666990513,3.8173320236177335,anomaly
20898,14.711092341918805,3.000937088902371,anomaly
20899,13.510063005079513,2.696737187190515,anomaly
20900,13.23157997436526,2.747889298060327,anomaly
20901,14.233752631569915,3.47670796651383,anomaly
20902,14.207788058973806,3.6345875832642953,anomaly
20903,14.945795963544807,3.7285077253130456,anomaly
20904,13.376009650795384,2.8014276714409205,anomaly
20905,13.006476585545846,2.521489768789128,anomaly
20906,14.301174857295642,3.443259572189938,anomaly
20907,14.424552497324237,3.603300281201373,anomaly
20908,10.151374932924213,1.3893537345850318,anomaly
20909,13.50644465051883,2.712118164508999,anomaly
20910,11.86979142745727,3.057437191333354,anomaly
20911,15.301959211388292,3.180315117786297,anomaly
20912,11.990413855350171,3.338116454796175,anomaly
20913,13.77126017097957,2.414993637049341,anomaly
20914,13.106403319228725,2.025721893597865,anomaly
20915,14.54272225995792,3.1501832423460807,anomaly
20916,13.300888058098804,2.9572749809842556,anomaly
20917,13.90709695863238,2.29156049197545,anomaly
20918,12.197863901275436,3.1624306760550396,anomaly
20919,13.649219331863435,2.4688481675749747,anomaly
20920,13.101767127427838,1.6802308002632325,anomaly
20921,14.935483810987625,3.7761199977953774,anomaly
20922,11.513031485399292,3.80284552975709,anomaly
20923,13.81593443145988,2.3158058210666197,anomaly
20924,14.620871730107611,3.1297440595373263,anomaly
20925,13.3384797501489,2.575426389920869,anomaly
20926,13.178841139091285,2.758050531499708,anomaly
20927,13.775383920032887,2.3883927133980922,anomaly
20928,15.349652027829457,3.160697302497435,anomaly
20929,14.569582625419633,3.5465147443369784,anomaly
20930,14.584110340394194,3.796500638180342,anomaly
20931,12.010820533604775,3.3399746627464073,anomaly
20932,15.335121519478244,3.2277562955638652,anomaly
20933,13.161431271656197,2.954789831647124,anomaly
20934,13.006835409016718,2.523446839899623,anomaly
20935,14.381795825891018,2.8454681745632984,anomaly
20936,12.58262202254552,3.0625525227386032,anomaly
20937,14.445007622506308,3.590017935958698,anomaly
20938,10.693414414727442,3.9481995905901757,anomaly
20939,14.579237651392141,3.0477099946452437,anomaly
20940,14.302362328217095,3.4513149639521377,anomaly
20941,13.708670550492876,2.4878550111876505,anomaly
20942,13.090685192978059,2.4995098491387258,anomaly
20943,13.294485682670304,2.5006345003629074,anomaly
20944,13.363105878249051,2.885629982178452,anomaly
20945,14.582297429838263,3.0494882312893856,anomaly
20946,12.218227793950428,3.223860313311701,anomaly
20947,10.644700722430544,3.983835418942517,anomaly
20948,14.845325920265088,3.269625761449607,anomaly
20949,13.350655862251772,2.4870265733486647,anomaly
20950,13.296878191846943,2.7940019548280106,anomaly
20951,13.971681061678565,2.2026014630104225,anomaly
20952,13.175912952570567,2.935250407520538,anomaly
20953,14.72058708762666,3.0071503498813468,anomaly
20954,14.33529435124564,3.6216677405707167,anomaly
20955,13.088235105017452,2.502554898910724,anomaly
20956,12.157675391789486,3.2804067522264875,anomaly
20957,12.836560512009884,2.694575106769244,anomaly
20958,12.165858814863583,3.500756421332959,anomaly
20959,15.335615869347368,3.2329335874679295,anomaly
20960,14.75967311930658,3.4327067640558995,anomaly
20961,13.86918823040836,2.369069937470913,anomaly
20962,14.728317773379821,3.8873035365252178,anomaly
20963,14.932538840051077,3.7837818023853518,anomaly
20964,13.176557091051107,3.02556874979868,anomaly
20965,12.231984238879276,3.1487921455261607,anomaly
20966,14.999677174063084,3.441378531832542,anomaly
20967,15.2409826858103,3.308533950912192,anomaly
20968,14.113559428370811,2.5447736765148017,anomaly
20969,14.757293212333835,3.43948666057333,anomaly
20970,13.968016943892918,2.1946090385257007,anomaly
20971,13.379514601829634,2.6954873526278473,anomaly
20972,11.434771147670176,3.8296885830247307,anomaly
20973,13.833317259369007,2.2835635330475537,anomaly
20974,12.592639706555264,2.999413471139859,anomaly
20975,13.939720918125643,2.1913582085221526,anomaly
20976,14.079212838252474,2.5532117724187513,anomaly
20977,13.299113097504167,2.9593119714888267,anomaly
20978,14.996606512054184,3.4269758770367393,anomaly
20979,15.329895371713972,3.251008570729147,anomaly
20980,15.000326388420795,3.0699741340941005,anomaly
20981,14.563683453552038,3.5455966539637824,anomaly
20982,13.30182313383287,2.789589714394237,anomaly
20983,14.849053791590249,3.1225141825216802,anomaly
20984,12.84528910013114,3.281741600125745,anomaly
20985,15.348578833899529,3.16584927847613,anomaly
20986,13.303040428537475,2.9548048652199186,anomaly
20987,13.450349267791015,2.7049061651833317,anomaly
20988,14.30828877796067,3.4472493137832543,anomaly
20989,13.11149871668619,2.4735032266194388,anomaly
20990,14.024177751488974,2.6402643092982525,anomaly
20991,12.065054874510906,3.21148857689052,anomaly
20992,13.786920225423156,2.453203398316754,anomaly
20993,13.20445531994334,2.8353138693101725,anomaly
20994,10.641071296222448,3.930632449621348,anomaly
20995,14.775475453314888,3.201129017096735,anomaly
20996,14.930369284266028,3.7248783287288756,anomaly
20997,14.26019708900301,3.6162709236537913,anomaly
20998,13.2416572617916,2.743273332282988,anomaly
20999,14.72283925659315,3.008624145387631,anomaly
21000,14.585669879021507,3.6062570120034274,anomaly
21001,13.403076544867883,2.798870099807931,anomaly
21002,13.814204738676102,2.316552971580873,anomaly
21003,13.57324087768663,2.5703282372514242,anomaly
21004,13.737616634389417,2.457702180697118,anomaly
21005,13.30585866507161,2.788947049009802,anomaly
21006,14.79251644816608,3.204542390824198,anomaly
21007,13.186681041949448,3.07411137285816,anomaly
21008,13.166000975845055,2.8412708658457713,anomaly
21009,13.851294647832724,2.3298353232083846,anomaly
21010,14.90537691503067,3.026413495927761,anomaly
21011,14.937871955965303,3.76544037692294,anomaly
21012,13.447341298913745,2.7358016368864306,anomaly
21013,13.934269973846432,2.1920073434543266,anomaly
21014,14.996148289474023,3.08430575956109,anomaly
21015,12.901100545910172,3.220607876434883,anomaly
21016,12.853420839188212,2.9848731999602616,anomaly
21017,15.017926346281136,3.415177946761167,anomaly
21018,12.1010210609457,3.2215645914093463,anomaly
21019,14.747039187414067,2.927948314764923,anomaly
21020,14.446619598988548,3.5908310483266352,anomaly
21021,12.111701457114613,3.280558564028607,anomaly
21022,13.325857704023393,2.747083777114866,anomaly
21023,14.315898203877321,2.876515245806087,anomaly
21024,13.851037933779269,2.3292923477999916,anomaly
21025,14.040010967328616,2.611688635190975,anomaly
21026,14.638058908347732,3.76510752764021,anomaly
21027,14.340765822422407,3.6151741308866296,anomaly
21028,13.029222550615476,2.6571589905280892,anomaly
21029,13.598154103670332,2.4991909826439356,anomaly
21030,13.968601725209844,2.1940691801713377,anomaly
21031,14.292232346960935,3.4342813326434998,anomaly
21032,14.784692190186979,2.8021869842314504,anomaly
21033,13.932850773311554,2.3160172958549037,anomaly
21034,12.676275817779876,3.091447396796629,anomaly
21035,13.74313312010917,2.466947992335304,anomaly
21036,14.492115183212684,3.9245981917240242,anomaly
21037,14.636027359426112,2.9049997584717144,anomaly
21038,14.80388747167053,3.3730632168270596,anomaly
21039,13.305890752231932,2.9516090647282303,anomaly
21040,14.991924340306685,2.9959601431097647,anomaly
21041,13.846851983469476,2.29238163686698,anomaly
21042,12.647721849306187,3.04376189788993,anomaly
21043,14.741566251371209,3.7749788546511183,anomaly
21044,15.242826512574855,3.3177794236485934,anomaly
21045,12.586290405896861,3.0451170226543036,anomaly
21046,12.100876399800317,3.225258904779661,anomaly
21047,13.37883164732294,2.6998839005679995,anomaly
21048,13.288575138177094,2.813298300019617,anomaly
21049,13.5667079352805,2.5682989824388,anomaly
21050,14.570946809498988,3.6043486473216313,anomaly
21051,14.757231570519439,3.439662266228316,anomaly
21052,13.590804796545351,2.503636192442245,anomaly
21053,13.603705254533718,2.6869471846114785,anomaly
21054,14.75157803810916,3.7778771396095645,anomaly
21055,14.509951821697623,3.5504028567378443,anomaly
21056,14.020424667268706,4.135279000432141,anomaly
21057,14.338074922828364,3.6183677238158913,anomaly
21058,13.256872058130856,2.758827735638647,anomaly
21059,14.311441357184645,3.447339157230554,anomaly
21060,14.44970823717485,3.592866037285246,anomaly
21061,13.57794821627256,2.7093094066280066,anomaly
21062,13.352431182478098,2.8627559351277165,anomaly
21063,11.453681651796074,2.0190245561917775,anomaly
21064,12.162640537653484,3.5055176888588875,anomaly
21065,14.808852482145353,3.214009514859322,anomaly
21066,13.712758634528189,2.507647008275426,anomaly
21067,13.37159029396749,2.8504798559608386,anomaly
